reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,1.0,10,10.0,0.825,0.435,None,None,None,0.46,0.29,0.89,0.33,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,1.0,11,10.0,0.825,0.435,None,None,None,0.42,0.33,0.92,0.08,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,1.0,12,2.0,0.17,0.405,None,None,None,0.52,0.46,1.0,0.17,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,1.0,13,6.0,0.508,0.41,None,None,None,0.42,0.16,0.75,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,1.0,14,2.0,0.17,0.405,None,None,None,0.41,0.39,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,1.0,15,5.0,0.345,0.7955,None,None,None,0.51,0.27,0.91,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,1.0,16,5.0,0.345,0.7955,None,None,None,0.39,0.25,0.83,0.0,0.83,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,1.0,17,7.0,0.501,0.739,None,None,None,0.46,0.37,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,1.0,18,4.0,0.353,0.475,None,None,None,0.58,0.2,1.0,0.2,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,1.0,19,1.0,0.2274999999999999,0.1485,None,None,None,0.23,0.03,0.67,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,1.0,20,7.0,0.501,0.739,None,None,None,0.45,0.39,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,1.0,21,7.0,0.501,0.739,None,None,None,0.5,0.38,0.9,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,1.0,22,2.0,0.17,0.405,None,None,None,0.6,0.35,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,2.0,23,4.0,0.542,0.595,None,None,None,0.12,0.17,0.67,0.0,1.0,0.0,2.0,0.145,0.59,3.0,0.34,0.575,0.6,0.5,0.7,0.8,0.6,0.4,0,0.39703148489760864,None,None,0.48,0.32999999999999996,0.029999999999999916,0.8,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,2.0,24,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.38,0.51,1.0,0.0,1.0,0.0,1.0,0.22,0.145,2.0,0.145,0.59,0.7,0.6,0.8,0.9,0.7,0.3,0,0.4464302857109943,None,None,0.31999999999999995,0.08999999999999997,0.19999999999999996,0.9,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,2.0,25,4.0,0.542,0.595,None,None,None,0.25,0.45,1.0,0.0,1.0,0.0,3.0,0.34,0.575,4.0,0.542,0.595,0.8,0.7,0.9,0.9,0.8,0.5,0,0.20298768435548006,None,None,0.55,0.24999999999999994,0.09999999999999998,0.9,0.19999999999999996,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,2.0,26,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.42,0.36,1.0,0.17,1.0,0.0,1.0,0.22,0.145,3.0,0.34,0.575,0.7,0.6,0.8,0.9,0.7,0.4,0,0.4464302857109943,None,None,0.27999999999999997,0.24,0.19999999999999996,0.73,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,2.0,27,4.0,0.542,0.595,None,None,None,0.3,0.26,0.8,0.2,1.0,0.0,3.0,0.34,0.575,2.0,0.145,0.59,0.8,0.7,0.9,0.8,0.6,0.3,0,0.20298768435548006,None,None,0.5,0.43999999999999995,0.09999999999999998,0.6000000000000001,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,2.0,28,4.0,0.542,0.595,None,None,None,0.2,0.11,0.75,0.0,1.0,0.0,2.0,0.145,0.59,1.0,0.22,0.145,0.6,0.5,0.7,0.8,0.6,0.4,0,0.39703148489760864,None,None,0.39999999999999997,0.39,0.050000000000000044,0.8,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,2.0,29,4.0,0.542,0.595,None,None,None,0.31,0.42,1.0,0.12,1.0,0.0,1.0,0.22,0.145,3.0,0.34,0.575,0.7,0.6,0.8,0.9,0.7,0.4,0,0.553338955794728,None,None,0.38999999999999996,0.18,0.19999999999999996,0.78,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,2.0,30,4.0,0.542,0.595,None,None,None,0.21,0.33,0.8,0.4,1.0,0.0,4.0,0.542,0.595,2.0,0.145,0.59,0.8,0.7,0.9,0.9,0.8,0.5,1,0.0,None,None,0.5900000000000001,0.36999999999999994,0.09999999999999998,0.5,0.19999999999999996,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,2.0,31,4.0,0.542,0.595,None,None,None,0.39,0.44,1.0,0.38,1.0,0.0,1.0,0.22,0.145,3.0,0.34,0.575,0.7,0.6,0.8,0.9,0.7,0.4,0,0.553338955794728,None,None,0.30999999999999994,0.15999999999999998,0.19999999999999996,0.52,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,2.0,32,2.0,0.145,0.5900000000000001,None,None,None,0.39,0.31,1.0,0.0,1.0,0.0,3.0,0.34,0.575,2.0,0.145,0.59,0.8,0.7,0.9,0.8,0.6,0.3,0,0.1955760721560795,None,None,0.41000000000000003,0.38999999999999996,0.09999999999999998,0.8,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,2.0,33,2.0,0.145,0.5900000000000001,None,None,None,0.46,0.49,1.0,0.33,1.0,0.0,2.0,0.145,0.59,1.0,0.22,0.145,0.6,0.5,0.7,0.8,0.6,0.4,1,1.1102230246251565e-16,None,None,0.13999999999999996,0.010000000000000009,0.30000000000000004,0.47000000000000003,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,2.0,34,2.0,0.145,0.5900000000000001,None,None,None,0.29,0.25,0.73,0.0,1.0,0.0,1.0,0.22,0.145,3.0,0.34,0.575,0.7,0.6,0.8,0.9,0.7,0.4,0,0.4512759687818531,None,None,0.41,0.35,0.07000000000000006,0.9,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,3.0,35,2.0,0.154,0.5575,None,None,None,0.21,0.19,0.67,0.0,1.0,0.0,1.0,0.223,0.142,3.0,0.385,0.5575,0.8,0.7,0.9,0.9,0.7,0.4,0,0.42119027766557005,None,None,0.5900000000000001,0.51,0.22999999999999998,0.9,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,3.0,36,2.0,0.154,0.5575,None,None,None,0.39,0.42,1.0,0.67,1.0,0.0,2.0,0.154,0.5575,2.0,0.154,0.5575,0.9,0.6,0.8,0.9,0.8,0.3,1,0.0,None,None,0.51,0.18,0.19999999999999996,0.22999999999999998,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,3.0,37,3.0,0.385,0.5575,None,None,None,0.25,0.26,0.67,0.67,1.0,0.0,3.0,0.385,0.5575,4.0,0.617,0.5575,0.9,0.7,0.9,0.9,0.7,0.5,1,0.0,None,None,0.65,0.43999999999999995,0.22999999999999998,0.22999999999999998,0.30000000000000004,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,3.0,38,4.0,0.617,0.5575,None,None,None,0.37,0.32,0.75,0.25,1.0,0.0,1.0,0.223,0.142,3.0,0.385,0.5575,0.8,0.6,0.8,0.9,0.6,0.4,0,0.5726047939023913,None,None,0.43000000000000005,0.27999999999999997,0.050000000000000044,0.65,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,3.0,39,4.0,0.617,0.5575,None,None,None,0.41,0.4,1.0,1.0,1.0,0.0,3.0,0.385,0.5575,2.0,0.154,0.5575,0.9,0.6,0.9,0.8,0.7,0.3,0,0.23199999999999998,None,None,0.49000000000000005,0.19999999999999996,0.09999999999999998,0.19999999999999996,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,3.0,40,4.0,0.617,0.5575,None,None,None,0.38,0.43,1.0,0.75,1.0,0.0,2.0,0.154,0.5575,1.0,0.223,0.142,0.8,0.5,0.7,0.8,0.6,0.4,0,0.46299999999999997,None,None,0.42000000000000004,0.07,0.30000000000000004,0.050000000000000044,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,3.0,41,4.0,0.617,0.5575,None,None,None,0.24,0.37,1.0,0.86,1.0,0.0,1.0,0.223,0.142,3.0,0.385,0.5575,0.9,0.6,0.9,0.9,0.7,0.4,0,0.5726047939023913,None,None,0.66,0.22999999999999998,0.09999999999999998,0.040000000000000036,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,3.0,42,3.0,0.385,0.5575,None,None,None,0.45,0.34,1.0,0.25,1.0,0.0,4.0,0.617,0.5575,2.0,0.154,0.5575,0.9,0.7,0.9,0.8,0.6,0.4,0,0.23199999999999998,None,None,0.45,0.35999999999999993,0.09999999999999998,0.55,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,479,3.0,43,2.0,0.154,0.5575,None,None,None,0.41,0.45,1.0,0.86,1.0,0.0,1.0,0.223,0.142,3.0,0.385,0.5575,0.8,0.6,0.8,0.9,0.7,0.4,0,0.42119027766557005,None,None,0.39000000000000007,0.14999999999999997,0.19999999999999996,0.040000000000000036,0.30000000000000004,0.4
