reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,1.0,10,7.0,0.501,0.739,None,None,None,0.17,0.12,0.78,0.33,1.0,0.0,10.0,0.825,0.435,None,None,None,0.11,0.24,0.8,0.35,0.91,0.05,0,0.44428819475651155,None,None,0.06000000000000001,0.12,0.020000000000000018,0.019999999999999962,0.08999999999999997,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,1.0,11,5.0,0.345,0.7955,None,None,None,0.09,0.02,0.58,0.25,1.0,0.0,11.0,0.83,0.715,None,None,None,0.1,0.21,0.79,0.34,0.9,0.05,0,0.4916352814841506,None,None,0.010000000000000009,0.19,0.21000000000000008,0.09000000000000002,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,1.0,12,5.0,0.345,0.7955,None,None,None,0.32,0.23,1.0,0.33,1.0,0.0,12.0,0.5,0.58,None,None,None,0.09,0.19,0.77,0.32,0.88,0.05,0,0.2654529148455523,None,None,0.23,0.04000000000000001,0.22999999999999998,0.010000000000000009,0.12,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,1.0,13,5.0,0.345,0.7955,None,None,None,0.81,0.46,1.0,0.0,1.0,0.0,8.0,0.6565,0.4975,None,None,None,0.1,0.2,0.78,0.31,0.89,0.05,0,0.4310872881447561,None,None,0.7100000000000001,0.26,0.21999999999999997,0.31,0.10999999999999999,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,1.0,14,3.0,0.165,0.73,None,None,None,0.39,0.13,0.75,0.12,1.0,0.0,9.0,0.66,0.779,None,None,None,0.1,0.23,0.81,0.36,0.9,0.05,0,0.4974193401949707,None,None,0.29000000000000004,0.1,0.06000000000000005,0.24,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,1.0,15,9.0,0.6599999999999999,0.779,None,None,None,0.29,0.06,0.64,0.09,1.0,0.0,10.0,0.825,0.435,None,None,None,0.12,0.24,0.82,0.38,0.92,0.05,0,0.3815245732583945,None,None,0.16999999999999998,0.18,0.17999999999999994,0.29000000000000004,0.07999999999999996,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,1.0,16,9.0,0.6599999999999999,0.779,None,None,None,0.38,0.14,0.75,0.17,1.0,0.0,11.0,0.83,0.715,None,None,None,0.13,0.26,0.84,0.39,0.93,0.05,0,0.18164801127455268,None,None,0.25,0.12,0.08999999999999997,0.22,0.06999999999999995,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,1.0,17,8.0,0.6565,0.4974999999999999,None,None,None,0.14,0.02,0.67,0.33,1.0,0.0,12.0,0.5,0.58,None,None,None,0.11,0.25,0.83,0.36,0.91,0.05,0,0.17691382082810828,None,None,0.030000000000000013,0.23,0.15999999999999992,0.02999999999999997,0.08999999999999997,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,1.0,18,9.0,0.6599999999999999,0.779,None,None,None,0.03,0.0,0.2,0.0,1.0,0.0,10.0,0.825,0.435,None,None,None,0.1,0.23,0.8,0.35,0.9,0.05,0,0.3815245732583945,None,None,0.07,0.23,0.6000000000000001,0.35,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,1.0,19,9.0,0.6599999999999999,0.779,None,None,None,0.12,0.01,0.67,0.33,1.0,0.0,11.0,0.83,0.715,None,None,None,0.11,0.22,0.79,0.34,0.89,0.05,0,0.18164801127455268,None,None,0.009999999999999995,0.21,0.12,0.010000000000000009,0.10999999999999999,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,1.0,20,11.0,0.8300000000000001,0.7150000000000001,None,None,None,0.11,0.02,0.36,0.27,1.0,0.0,12.0,0.5,0.58,None,None,None,0.1,0.21,0.78,0.33,0.88,0.05,0,0.35654592972014154,None,None,0.009999999999999995,0.19,0.42000000000000004,0.06,0.12,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,1.0,21,9.0,0.6599999999999999,0.779,None,None,None,0.14,0.03,0.5,0.0,1.0,0.0,8.0,0.6565,0.4975,None,None,None,0.09,0.2,0.77,0.32,0.87,0.05,0,0.28152175759610487,None,None,0.05000000000000002,0.17,0.27,0.32,0.13,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,1.0,22,5.0,0.345,0.7955,None,None,None,0.04,0.01,0.5,0.0,1.0,0.0,9.0,0.66,0.779,None,None,None,0.08,0.19,0.76,0.31,0.86,0.05,0,0.3154318468385842,None,None,0.04,0.18,0.26,0.31,0.14,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,2.0,23,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.15,0.1,0.7,0.2,1.0,0.0,None,None,None,None,0.15,0.1,0.7,0.2,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,2.0,24,4.0,0.542,0.595,None,None,None,0.07,0.0,0.33,0.0,1.0,0.0,2.0,0.145,0.59,None,None,None,0.1,0.15,0.75,0.25,1.0,0.0,0,0.39703148489760864,None,None,0.03,0.15,0.42,0.25,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,2.0,25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.2,0.2,0.8,0.3,1.0,0.0,None,None,None,None,0.2,0.2,0.8,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,2.0,26,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.15,0.25,0.85,0.35,1.0,0.0,None,None,None,None,0.15,0.25,0.85,0.35,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,2.0,27,2.0,0.145,0.5900000000000001,None,None,None,0.21,0.32,0.8,0.2,1.0,0.0,3.0,0.34,0.575,None,None,None,0.25,0.2,0.8,0.3,1.0,0.0,0,0.1955760721560795,None,None,0.04000000000000001,0.12,0.0,0.09999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,2.0,28,2.0,0.145,0.5900000000000001,None,None,None,0.07,0.01,0.5,0.25,1.0,0.0,3.0,0.34,0.575,None,None,None,0.3,0.3,0.75,0.25,1.0,0.0,0,0.1955760721560795,None,None,0.22999999999999998,0.29,0.25,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,2.0,29,5.0,0.772,0.5725,None,None,None,0.3,0.26,0.62,0.12,1.0,0.0,3.0,0.34,0.575,None,None,None,0.35,0.35,0.7,0.2,1.0,0.0,0,0.4320072337357327,None,None,0.04999999999999999,0.08999999999999997,0.07999999999999996,0.08000000000000002,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,2.0,30,5.0,0.772,0.5725,None,None,None,0.05,0.08,0.2,0.0,1.0,0.0,4.0,0.542,0.595,None,None,None,0.3,0.3,0.75,0.2,1.0,0.0,0,0.23109792296773243,None,None,0.25,0.21999999999999997,0.55,0.2,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,2.0,31,4.0,0.542,0.595,None,None,None,0.16,0.09,0.62,0.38,1.0,0.0,4.0,0.542,0.595,None,None,None,0.25,0.25,0.7,0.2,1.0,0.0,1,0.0,None,None,0.09,0.16,0.07999999999999996,0.18,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,2.0,32,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.2,0.2,0.75,0.3,1.0,0.0,None,None,None,None,0.2,0.2,0.75,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,2.0,33,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.15,0.15,0.8,0.25,1.0,0.0,None,None,None,None,0.15,0.15,0.8,0.25,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,2.0,34,4.0,0.542,0.595,None,None,None,0.07,0.06,0.27,0.09,1.0,0.0,5.0,0.772,0.5725,None,None,None,0.1,0.1,0.85,0.3,1.0,0.0,0,0.23109792296773243,None,None,0.03,0.04000000000000001,0.58,0.21,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,3.0,35,4.0,0.617,0.5575,None,None,None,0.13,0.06,0.33,0.0,1.0,0.0,1.0,0.223,0.142,None,None,None,0.05,0.1,0.3,0.15,0.9,0.05,0,0.5726047939023913,None,None,0.08,0.04000000000000001,0.030000000000000027,0.15,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,3.0,36,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.05,0.15,0.4,0.2,0.9,0.05,None,None,None,None,0.05,0.15,0.4,0.2,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,3.0,37,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.1,0.2,0.5,0.25,0.9,0.05,None,None,None,None,0.1,0.2,0.5,0.25,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,3.0,38,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.1,0.25,0.6,0.3,0.9,0.05,None,None,None,None,0.1,0.25,0.6,0.3,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,3.0,39,4.0,0.617,0.5575,None,None,None,0.49,0.41,0.75,0.75,1.0,0.0,1.0,0.223,0.142,None,None,None,0.1,0.2,0.4,0.25,0.9,0.05,0,0.5726047939023913,None,None,0.39,0.20999999999999996,0.35,0.5,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,3.0,40,3.0,0.385,0.5575,None,None,None,0.17,0.19,0.38,0.25,1.0,0.0,1.0,0.223,0.142,None,None,None,0.05,0.1,0.3,0.15,0.9,0.05,0,0.44596440440914115,None,None,0.12000000000000001,0.09,0.08000000000000002,0.1,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,3.0,41,4.0,0.617,0.5575,None,None,None,0.06,0.02,0.29,0.14,1.0,0.0,1.0,0.223,0.142,None,None,None,0.05,0.15,0.4,0.2,0.9,0.05,0,0.5726047939023913,None,None,0.009999999999999995,0.13,0.11000000000000004,0.06,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,3.0,42,4.0,0.617,0.5575,None,None,None,0.09,0.05,0.38,0.25,1.0,0.0,2.0,0.154,0.5575,None,None,None,0.1,0.25,0.5,0.25,0.9,0.05,0,0.46299999999999997,None,None,0.010000000000000009,0.2,0.12,0.0,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,716,3.0,43,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.05,0.1,0.3,0.15,0.9,0.05,None,None,None,None,0.05,0.1,0.3,0.15,0.09999999999999998,0.05
