reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,0.0,10,5.0,0.605,0.91,None,None,None,0.21,0.08,0.57,0.0,1.0,0.0,5.0,0.605,0.91,None,None,None,0.25,0.9,0.75,0.7,0.65,0.15,1,0.0,None,None,0.04000000000000001,0.8200000000000001,0.18000000000000005,0.7,0.35,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,0.0,11,5.0,0.605,0.91,None,None,None,0.02,0.0,0.1,0.1,1.0,0.0,6.0,0.735,0.53,None,None,None,0.2,0.95,0.8,0.75,0.7,0.1,0,0.40162171256046403,None,None,0.18000000000000002,0.95,0.7000000000000001,0.65,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,1.0,12,4.0,0.72,0.69,None,None,None,0.03,0.0,0.14,0.0,1.0,0.0,1.0,0.272,0.1465,None,None,None,0.3,0.25,0.4,0.5,0.6,0.15,0,0.7043410040598233,None,None,0.27,0.25,0.26,0.5,0.4,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,1.0,13,2.0,0.2965,0.38,None,None,None,0.16,0.02,0.33,0.17,1.0,0.0,2.0,0.2965,0.38,None,None,None,0.35,0.3,0.45,0.55,0.65,0.2,1,0.0,None,None,0.18999999999999997,0.27999999999999997,0.12,0.38,0.35,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,1.0,14,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.25,0.35,0.5,0.6,0.7,0.1,None,None,None,None,0.25,0.35,0.5,0.6,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,1.0,15,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.2,0.3,0.55,0.65,0.75,0.1,None,None,None,None,0.2,0.3,0.55,0.65,0.25,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,1.0,16,2.0,0.2965,0.38,None,None,None,0.33,0.03,0.6,0.2,0.8,0.0,3.0,0.1965,0.72,None,None,None,0.3,0.4,0.6,0.7,0.8,0.15,0,0.354400902933387,None,None,0.030000000000000027,0.37,0.0,0.49999999999999994,0.0,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,1.0,17,3.0,0.1964999999999999,0.72,None,None,None,0.51,0.11,0.8,0.3,1.0,0.0,4.0,0.72,0.69,None,None,None,0.25,0.45,0.65,0.75,0.85,0.1,0,0.5243588942699456,None,None,0.26,0.34,0.15000000000000002,0.45,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,1.0,18,3.0,0.1964999999999999,0.72,None,None,None,0.44,0.16,0.92,0.5,1.0,0.0,4.0,0.72,0.69,None,None,None,0.3,0.35,0.5,0.6,0.7,0.2,0,0.5243588942699456,None,None,0.14,0.18999999999999997,0.42000000000000004,0.09999999999999998,0.30000000000000004,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,1.0,19,4.0,0.72,0.69,None,None,None,0.22,0.09,0.44,0.0,1.0,0.0,4.0,0.72,0.69,None,None,None,0.25,0.4,0.55,0.65,0.75,0.15,1,0.0,None,None,0.03,0.31000000000000005,0.11000000000000004,0.65,0.25,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,1.0,20,4.0,0.72,0.69,None,None,None,0.16,0.1,0.33,0.0,1.0,0.0,4.0,0.72,0.69,None,None,None,0.3,0.35,0.6,0.7,0.8,0.1,1,0.0,None,None,0.13999999999999999,0.24999999999999997,0.26999999999999996,0.7,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,1.0,21,4.0,0.72,0.69,None,None,None,0.23,0.11,0.6,0.0,1.0,0.0,4.0,0.72,0.69,None,None,None,0.25,0.4,0.5,0.6,0.7,0.15,1,0.0,None,None,0.01999999999999999,0.29000000000000004,0.09999999999999998,0.6,0.30000000000000004,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,1.0,22,4.0,0.72,0.69,None,None,None,0.34,0.29,1.0,0.0,1.0,0.0,4.0,0.72,0.69,None,None,None,0.3,0.35,0.6,0.7,0.8,0.2,1,0.0,None,None,0.040000000000000036,0.06,0.4,0.7,0.19999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,1.0,23,4.0,0.72,0.69,None,None,None,0.5,0.32,1.0,0.4,1.0,0.0,4.0,0.72,0.69,None,None,None,0.25,0.3,0.5,0.65,0.75,0.15,1,0.0,None,None,0.25,0.020000000000000018,0.5,0.25,0.25,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,1.0,24,5.0,0.78,0.37,None,None,None,0.43,0.36,1.0,0.25,1.0,0.0,4.0,0.72,0.69,None,None,None,0.3,0.35,0.55,0.6,0.7,0.1,0,0.3255764119219941,None,None,0.13,0.010000000000000009,0.44999999999999996,0.35,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,1.0,25,4.0,0.72,0.69,None,None,None,0.2,0.13,0.88,0.62,1.0,0.0,4.0,0.72,0.69,None,None,None,0.3,0.4,0.6,0.7,0.8,0.15,1,0.0,None,None,0.09999999999999998,0.27,0.28,0.07999999999999996,0.19999999999999996,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,1.0,26,4.0,0.72,0.69,None,None,None,0.2,0.12,0.5,0.0,1.0,0.0,4.0,0.72,0.69,None,None,None,0.25,0.35,0.5,0.65,0.75,0.2,1,0.0,None,None,0.04999999999999999,0.22999999999999998,0.0,0.65,0.25,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,1.0,27,4.0,0.72,0.69,None,None,None,0.2,0.15,0.57,0.43,1.0,0.0,4.0,0.72,0.69,None,None,None,0.3,0.4,0.6,0.7,0.8,0.15,1,0.0,None,None,0.09999999999999998,0.25,0.030000000000000027,0.26999999999999996,0.19999999999999996,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,2.0,28,5.0,0.49,0.835,None,None,None,0.58,0.16,1.0,0.0,1.0,0.0,1.0,0.2725,0.147,None,None,None,0.1,0.05,0.2,0.1,0.8,0.0,0,0.7215609814838936,None,None,0.48,0.11,0.8,0.1,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,2.0,29,6.0,0.49,0.915,None,None,None,0.5,0.25,1.0,0.0,1.0,0.0,1.0,0.2725,0.147,None,None,None,0.12,0.1,0.3,0.15,0.75,0.0,0,0.7982043911179643,None,None,0.38,0.15,0.7,0.15,0.25,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,2.0,30,6.0,0.49,0.915,None,None,None,0.36,0.2,0.75,0.0,1.0,0.0,1.0,0.2725,0.147,None,None,None,0.09,0.08,0.25,0.12,0.7,0.0,0,0.7982043911179643,None,None,0.27,0.12000000000000001,0.5,0.12,0.30000000000000004,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,2.0,31,6.0,0.49,0.915,None,None,None,0.34,0.3,0.71,0.0,1.0,0.0,1.0,0.2725,0.147,None,None,None,0.08,0.07,0.35,0.14,0.65,0.0,0,0.7982043911179643,None,None,0.26,0.22999999999999998,0.36,0.14,0.35,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,2.0,32,4.0,0.84,0.485,None,None,None,0.62,0.34,1.0,0.0,1.0,0.0,1.0,0.2725,0.147,None,None,None,0.12,0.09,0.4,0.2,0.6,0.0,0,0.6605302793967888,None,None,0.5,0.25,0.6,0.2,0.4,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,2.0,33,5.0,0.49,0.835,None,None,None,0.44,0.26,0.8,0.2,1.0,0.0,1.0,0.2725,0.147,None,None,None,0.14,0.12,0.45,0.25,0.55,0.0,0,0.7215609814838936,None,None,0.3,0.14,0.35000000000000003,0.04999999999999999,0.44999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,2.0,34,6.0,0.49,0.915,None,None,None,0.55,0.38,0.86,0.0,1.0,0.0,1.0,0.2725,0.147,None,None,None,0.15,0.13,0.5,0.3,0.5,0.0,0,0.7982043911179643,None,None,0.4,0.25,0.36,0.3,0.5,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,2.0,35,5.0,0.49,0.835,None,None,None,0.63,0.18,1.0,0.29,1.0,0.0,3.0,0.595,0.425,None,None,None,0.1,0.05,0.6,0.35,0.45,0.0,0,0.42323161507618967,None,None,0.53,0.13,0.4,0.06,0.55,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,2.0,36,2.0,0.25,0.5,None,None,None,0.56,0.19,0.86,0.57,1.0,0.0,3.0,0.595,0.425,None,None,None,0.1,0.05,0.7,0.4,0.4,0.0,0,0.3530580688781946,None,None,0.4600000000000001,0.14,0.16000000000000003,0.16999999999999993,0.6,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,2.0,37,6.0,0.49,0.915,None,None,None,0.07,0.03,0.2,0.0,1.0,0.0,3.0,0.595,0.425,None,None,None,0.12,0.06,0.75,0.5,0.35,0.0,0,0.5011237372146724,None,None,0.04999999999999999,0.03,0.55,0.5,0.65,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,2.0,38,6.0,0.49,0.915,None,None,None,0.3,0.04,0.67,0.0,1.0,0.0,3.0,0.595,0.425,None,None,None,0.11,0.07,0.8,0.55,0.3,0.0,0,0.5011237372146724,None,None,0.19,0.030000000000000006,0.13,0.55,0.7,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,2.0,39,5.0,0.49,0.835,None,None,None,0.28,0.09,0.4,0.0,1.0,0.0,3.0,0.595,0.425,None,None,None,0.13,0.08,0.85,0.6,0.25,0.0,0,0.42323161507618967,None,None,0.15000000000000002,0.009999999999999995,0.44999999999999996,0.6,0.75,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,2.0,40,6.0,0.49,0.915,None,None,None,0.22,0.16,0.67,0.0,1.0,0.0,3.0,0.595,0.425,None,None,None,0.11,0.07,0.8,0.5,0.2,0.0,0,0.5011237372146724,None,None,0.11,0.09,0.13,0.5,0.8,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,2.0,41,6.0,0.49,0.915,None,None,None,0.32,0.2,0.75,0.0,1.0,0.0,5.0,0.49,0.835,None,None,None,0.12,0.06,0.75,0.45,0.15,0.0,0,0.08000000000000007,None,None,0.2,0.14,0.0,0.45,0.85,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,2.0,42,6.0,0.49,0.915,None,None,None,0.13,0.05,0.3,0.0,1.0,0.0,5.0,0.49,0.835,None,None,None,0.13,0.07,0.7,0.4,0.1,0.0,0,0.08000000000000007,None,None,0.0,0.020000000000000004,0.39999999999999997,0.4,0.9,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,2.0,43,6.0,0.49,0.915,None,None,None,0.53,0.23,0.9,0.3,1.0,0.0,5.0,0.49,0.835,None,None,None,0.14,0.08,0.65,0.35,0.05,0.0,0,0.08000000000000007,None,None,0.39,0.15000000000000002,0.25,0.04999999999999999,0.95,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,2.0,44,6.0,0.49,0.915,None,None,None,0.32,0.1,0.6,0.2,1.0,0.0,5.0,0.49,0.835,None,None,None,0.15,0.09,0.6,0.3,0.05,0.0,0,0.08000000000000007,None,None,0.17,0.010000000000000009,0.0,0.09999999999999998,0.95,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,2.0,45,6.0,0.49,0.915,None,None,None,0.34,0.18,0.75,0.75,1.0,0.0,6.0,0.49,0.915,None,None,None,0.12,0.06,0.55,0.25,0.05,0.0,1,0.0,None,None,0.22000000000000003,0.12,0.19999999999999996,0.5,0.95,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,302,2.0,46,6.0,0.49,0.915,None,None,None,0.11,0.01,0.38,0.38,1.0,0.0,6.0,0.49,0.915,None,None,None,0.1,0.05,0.5,0.2,0.05,0.0,1,0.0,None,None,0.009999999999999995,0.04,0.12,0.18,0.95,0.0
