reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,1.0,15,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,None,None,None,None,None,None,0.22,0.4,0.85,0.42,1.0,0.0,None,None,None,None,None,None,0.85,0.42,1.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,1.0,16,12.0,0.5,0.5800000000000001,None,None,None,0.0,0.0,0.08,0.0,0.0,0.0,12.0,0.5,0.58,None,None,None,0.2,0.38,0.83,0.4,1.0,0.0,1,1.1102230246251565e-16,None,None,0.2,0.38,0.75,0.4,1.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,1.0,17,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,None,None,None,None,None,None,0.18,0.35,0.8,0.38,1.0,0.0,None,None,None,None,None,None,0.8,0.38,1.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,1.0,18,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,None,None,None,None,None,None,0.15,0.33,0.78,0.35,1.0,0.0,None,None,None,None,None,None,0.78,0.35,1.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,1.0,19,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,None,None,None,None,None,None,0.12,0.3,0.75,0.32,1.0,0.0,None,None,None,None,None,None,0.75,0.32,1.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,1.0,20,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,0.1,0.28,0.73,0.3,1.0,0.0,None,None,None,None,0.1,0.28,0.73,0.3,1.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,1.0,21,None,None,None,None,None,None,None,None,0.0,0.0,0.1,0.0,None,None,None,None,None,None,0.08,0.25,0.7,0.28,1.0,0.0,None,None,None,None,None,None,0.7,0.28,0.9,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,1.0,22,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,None,None,None,None,None,None,0.06,0.2,0.68,0.25,1.0,0.0,None,None,None,None,None,None,0.68,0.25,1.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,2.0,23,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,None,None,None,None,None,None,0.2,0.1,0.75,0.3,0.8,0.05,None,None,None,None,None,None,0.75,0.3,0.8,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,2.0,24,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,None,None,None,None,None,None,0.25,0.15,0.7,0.35,0.85,0.1,None,None,None,None,None,None,0.7,0.35,0.85,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,2.0,25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,0.3,0.2,0.68,0.4,0.75,0.12,None,None,None,None,0.3,0.2,0.68,0.4,0.75,0.12
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,2.0,26,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,None,None,None,None,None,None,0.2,0.25,0.8,0.5,0.9,0.05,None,None,None,None,None,None,0.8,0.5,0.9,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,2.0,27,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,None,None,None,None,None,None,0.28,0.22,0.75,0.45,0.85,0.07,None,None,None,None,None,None,0.75,0.45,0.85,0.07
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,2.0,28,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0.25,0.0,None,None,None,None,None,None,0.3,0.25,0.77,0.4,0.8,0.08,None,None,None,None,0.3,0.25,0.77,0.4,0.55,0.08
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,2.0,29,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.11,0.08,0.25,0.12,0.25,0.0,3.0,0.34,0.575,None,None,None,0.32,0.3,0.7,0.35,0.75,0.1,1,1.5700924586837752e-16,None,None,0.21000000000000002,0.21999999999999997,0.44999999999999996,0.22999999999999998,0.5,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,2.0,30,2.0,0.145,0.5900000000000001,None,None,None,0.19,0.21,0.8,0.4,1.0,0.0,4.0,0.542,0.595,None,None,None,0.25,0.35,0.72,0.45,0.85,0.05,0,0.39703148489760864,None,None,0.06,0.13999999999999999,0.08000000000000007,0.04999999999999999,0.15000000000000002,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,2.0,31,5.0,0.772,0.5725,None,None,None,0.32,0.19,0.88,0.12,1.0,0.0,4.0,0.542,0.595,None,None,None,0.35,0.4,0.7,0.5,0.8,0.12,0,0.23109792296773243,None,None,0.02999999999999997,0.21000000000000002,0.18000000000000005,0.38,0.19999999999999996,0.12
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,2.0,32,4.0,0.542,0.595,None,None,None,0.11,0.03,0.67,0.33,1.0,0.0,5.0,0.772,0.5725,None,None,None,0.28,0.3,0.75,0.45,0.85,0.08,0,0.23109792296773243,None,None,0.17000000000000004,0.27,0.07999999999999996,0.12,0.15000000000000002,0.08
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,2.0,33,4.0,0.542,0.595,None,None,None,0.23,0.31,0.67,0.33,1.0,0.0,5.0,0.772,0.5725,None,None,None,0.3,0.35,0.7,0.5,0.8,0.05,0,0.23109792296773243,None,None,0.06999999999999998,0.03999999999999998,0.029999999999999916,0.16999999999999998,0.19999999999999996,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,2.0,34,2.0,0.145,0.5900000000000001,None,None,None,0.16,0.06,0.55,0.09,1.0,0.0,5.0,0.772,0.5725,None,None,None,0.32,0.3,0.68,0.4,0.75,0.1,0,0.6272441709573713,None,None,0.16,0.24,0.13,0.31000000000000005,0.25,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,3.0,35,3.0,0.385,0.5575,None,None,None,0.19,0.15,0.56,0.0,1.0,0.0,1.0,0.223,0.142,None,None,None,0.15,0.2,0.3,0.25,0.6,0.05,0,0.44596440440914115,None,None,0.04000000000000001,0.05000000000000002,0.26000000000000006,0.25,0.4,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,3.0,36,4.0,0.617,0.5575,4.0,0.617,0.5575,0.2,0.19,1.0,1.0,1.0,0.0,2.0,0.154,0.5575,2.0,0.154,0.5575,0.2,0.25,0.4,0.3,0.65,0.1,0,0.46299999999999997,0,0.46299999999999997,0.0,0.06,0.6,0.7,0.35,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,3.0,37,3.0,0.385,0.5575,4.0,0.617,0.5575,0.18,0.04,0.67,0.5,1.0,0.0,3.0,0.385,0.5575,3.0,0.385,0.5575,0.18,0.22,0.5,0.35,0.7,0.08,1,0.0,0,0.23199999999999998,0.0,0.18,0.17000000000000004,0.15000000000000002,0.30000000000000004,0.08
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,3.0,38,3.0,0.385,0.5575,None,None,None,0.08,0.02,0.5,0.5,1.0,0.0,4.0,0.617,0.5575,None,None,None,0.15,0.18,0.45,0.3,0.75,0.05,0,0.23199999999999998,None,None,0.06999999999999999,0.16,0.04999999999999999,0.2,0.25,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,3.0,39,3.0,0.385,0.5575,None,None,None,0.22,0.1,0.75,0.75,1.0,0.0,4.0,0.617,0.5575,None,None,None,0.12,0.15,0.55,0.4,0.8,0.07,0,0.23199999999999998,None,None,0.1,0.04999999999999999,0.19999999999999996,0.35,0.19999999999999996,0.07
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,3.0,40,2.0,0.154,0.5575,3.0,0.385,0.5575,0.5,0.45,0.62,0.25,1.0,0.0,4.0,0.617,0.5575,5.0,0.865,0.56,0.1,0.15,0.6,0.5,0.85,0.06,0,0.46299999999999997,0,0.4800065103725157,0.4,0.30000000000000004,0.020000000000000018,0.25,0.15000000000000002,0.06
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,3.0,41,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.1,0.12,0.55,0.45,0.82,0.05,None,None,None,None,None,None,0.55,0.45,0.18000000000000005,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,3.0,42,2.0,0.154,0.5575,None,None,None,0.21,0.07,0.62,0.12,1.0,0.0,4.0,0.617,0.5575,None,None,None,0.08,0.1,0.5,0.4,0.8,0.04,0,0.46299999999999997,None,None,0.13,0.03,0.12,0.28,0.19999999999999996,0.04
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,3,485,3.0,43,2.0,0.154,0.5575,None,None,None,0.27,0.17,1.0,0.86,1.0,0.0,4.0,0.617,0.5575,None,None,None,0.07,0.08,0.45,0.35,0.78,0.03,0,0.46299999999999997,None,None,0.2,0.09000000000000001,0.55,0.51,0.21999999999999997,0.03
