reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,0.0,10,2.0,0.495,0.299,2.0,0.495,0.299,0.5,0.25,1.0,0.14,1.0,0.0,None,None,None,None,None,None,0.75,0.95,0.95,1.0,0.95,0.65,0,None,0,None,0.25,0.7,0.050000000000000044,0.86,0.050000000000000044,0.65
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,0.0,11,4.0,0.495,0.63,2.0,0.495,0.299,0.44,0.14,0.8,0.1,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,1.0,12,2.0,0.2965,0.38,None,None,None,0.42,0.15,1.0,0.57,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.25,0.85,0.9,0.95,0.9,0.2,0,0.354400902933387,None,None,0.16999999999999998,0.7,0.09999999999999998,0.38,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,1.0,13,4.0,0.72,0.69,None,None,None,0.29,0.1,0.67,0.17,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.3,0.9,0.95,1.0,0.95,0.25,0,0.5243588942699455,None,None,0.010000000000000009,0.8,0.2799999999999999,0.83,0.050000000000000044,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,1.0,14,2.0,0.2965,0.38,None,None,None,0.25,0.17,0.57,0.43,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.35,0.95,0.95,1.0,0.95,0.3,0,0.354400902933387,None,None,0.09999999999999998,0.7799999999999999,0.38,0.5700000000000001,0.050000000000000044,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,1.0,15,3.0,0.1964999999999999,0.72,None,None,None,0.4,0.13,0.75,0.0,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.4,0.95,0.95,1.0,0.95,0.35,1,1.1102230246251565e-16,None,None,0.0,0.82,0.19999999999999996,1.0,0.050000000000000044,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,1.0,16,2.0,0.2965,0.38,None,None,None,0.31,0.11,0.8,0.4,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.45,0.95,0.95,1.0,0.95,0.4,0,0.354400902933387,None,None,0.14,0.84,0.1499999999999999,0.6,0.050000000000000044,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,1.0,17,2.0,0.2965,0.38,None,None,None,0.36,0.21,1.0,0.3,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.5,0.95,0.95,1.0,0.95,0.45,0,0.354400902933387,None,None,0.14,0.74,0.050000000000000044,0.7,0.050000000000000044,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,1.0,18,1.0,0.272,0.1465,None,None,None,0.27,0.17,0.58,0.08,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.55,0.95,0.95,1.0,0.95,0.5,0,0.578448355516722,None,None,0.28,0.7799999999999999,0.37,0.92,0.050000000000000044,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,1.0,19,1.0,0.272,0.1465,None,None,None,0.31,0.13,0.78,0.0,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.6,0.95,0.95,1.0,0.95,0.55,0,0.578448355516722,None,None,0.29,0.82,0.16999999999999993,1.0,0.050000000000000044,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,1.0,20,1.0,0.272,0.1465,None,None,None,0.23,0.15,0.67,0.17,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.65,0.95,0.95,1.0,0.95,0.6,0,0.578448355516722,None,None,0.42000000000000004,0.7999999999999999,0.2799999999999999,0.83,0.050000000000000044,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,1.0,21,1.0,0.272,0.1465,None,None,None,0.1,0.04,0.4,0.0,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.7,0.95,0.95,1.0,0.95,0.65,0,0.578448355516722,None,None,0.6,0.9099999999999999,0.5499999999999999,1.0,0.050000000000000044,0.65
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,1.0,22,1.0,0.272,0.1465,None,None,None,0.25,0.14,0.83,0.17,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.75,0.95,0.95,1.0,0.95,0.7,0,0.578448355516722,None,None,0.5,0.8099999999999999,0.12,0.83,0.050000000000000044,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,1.0,23,2.0,0.2965,0.38,None,None,None,0.39,0.35,1.0,0.0,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.8,0.95,0.95,1.0,0.95,0.75,0,0.354400902933387,None,None,0.41000000000000003,0.6,0.050000000000000044,1.0,0.050000000000000044,0.75
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,1.0,24,2.0,0.2965,0.38,None,None,None,0.28,0.08,0.75,0.0,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.85,0.95,0.95,1.0,0.95,0.8,0,0.354400902933387,None,None,0.57,0.87,0.19999999999999996,1.0,0.050000000000000044,0.8
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,1.0,25,2.0,0.2965,0.38,None,None,None,0.21,0.09,0.62,0.0,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.9,0.95,0.95,1.0,0.95,0.85,0,0.354400902933387,None,None,0.6900000000000001,0.86,0.32999999999999996,1.0,0.050000000000000044,0.85
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,1.0,26,2.0,0.2965,0.38,None,None,None,0.36,0.17,1.0,0.5,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.95,0.95,0.95,1.0,0.95,0.9,0,0.354400902933387,None,None,0.59,0.7799999999999999,0.050000000000000044,0.5,0.050000000000000044,0.9
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,1.0,27,1.0,0.272,0.1465,None,None,None,0.48,0.21,0.86,0.14,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,1.0,0.95,0.95,1.0,0.95,0.95,0,0.578448355516722,None,None,0.52,0.74,0.08999999999999997,0.86,0.050000000000000044,0.95
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,2.0,28,2.0,0.25,0.5,None,None,None,0.43,0.37,1.0,1.0,0.8,0.0,3.0,0.595,0.425,3.0,0.595,0.425,0.55,0.95,0.95,1.0,0.95,0.45,0,0.3530580688781946,None,None,0.12000000000000005,0.58,0.050000000000000044,0.0,0.1499999999999999,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,2.0,29,5.0,0.49,0.835,None,None,None,0.04,0.0,0.29,0.0,1.0,0.0,3.0,0.595,0.425,3.0,0.595,0.425,0.55,0.95,0.95,1.0,0.95,0.45,0,0.42323161507618967,None,None,0.51,0.95,0.6599999999999999,1.0,0.050000000000000044,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,2.0,30,5.0,0.49,0.835,None,None,None,0.1,0.02,0.25,0.0,1.0,0.0,3.0,0.595,0.425,3.0,0.595,0.425,0.55,0.95,0.95,1.0,0.95,0.45,0,0.42323161507618967,None,None,0.45000000000000007,0.9299999999999999,0.7,1.0,0.050000000000000044,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,2.0,31,6.0,0.49,0.915,None,None,None,0.25,0.12,0.71,0.14,0.57,0.0,3.0,0.595,0.425,3.0,0.595,0.425,0.55,0.95,0.95,1.0,0.95,0.45,0,0.5011237372146724,None,None,0.30000000000000004,0.83,0.24,0.86,0.38,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,2.0,32,2.0,0.25,0.5,None,None,None,0.26,0.2,0.83,0.5,0.33,0.0,3.0,0.595,0.425,3.0,0.595,0.425,0.55,0.95,0.95,1.0,0.95,0.45,0,0.3530580688781946,None,None,0.29000000000000004,0.75,0.12,0.5,0.6199999999999999,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,2.0,33,2.0,0.25,0.5,None,None,None,0.45,0.24,0.8,0.4,1.0,0.0,3.0,0.595,0.425,3.0,0.595,0.425,0.55,0.95,0.95,1.0,0.95,0.45,0,0.3530580688781946,None,None,0.10000000000000003,0.71,0.1499999999999999,0.6,0.050000000000000044,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,2.0,34,2.0,0.25,0.5,None,None,None,0.5,0.33,1.0,0.71,1.0,0.0,3.0,0.595,0.425,3.0,0.595,0.425,0.55,0.95,0.95,1.0,0.95,0.45,0,0.3530580688781946,None,None,0.050000000000000044,0.6199999999999999,0.050000000000000044,0.29000000000000004,0.050000000000000044,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,2.0,35,2.0,0.25,0.5,None,None,None,0.45,0.2,1.0,0.43,1.0,0.0,3.0,0.595,0.425,3.0,0.595,0.425,0.55,0.95,0.95,1.0,0.95,0.45,0,0.3530580688781946,None,None,0.10000000000000003,0.75,0.050000000000000044,0.5700000000000001,0.050000000000000044,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,2.0,36,3.0,0.595,0.425,None,None,None,0.42,0.48,1.0,0.29,1.0,0.0,3.0,0.595,0.425,3.0,0.595,0.425,0.55,0.95,0.95,1.0,0.95,0.45,1,0.0,None,None,0.13000000000000006,0.47,0.050000000000000044,0.71,0.050000000000000044,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,2.0,37,3.0,0.595,0.425,None,None,None,0.57,0.48,1.0,0.5,1.0,0.0,3.0,0.595,0.425,3.0,0.595,0.425,0.55,0.95,0.95,1.0,0.95,0.45,1,0.0,None,None,0.019999999999999907,0.47,0.050000000000000044,0.5,0.050000000000000044,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,2.0,38,3.0,0.595,0.425,None,None,None,0.37,0.27,0.67,0.22,1.0,0.0,3.0,0.595,0.425,3.0,0.595,0.425,0.55,0.95,0.95,1.0,0.95,0.45,1,0.0,None,None,0.18000000000000005,0.6799999999999999,0.2799999999999999,0.78,0.050000000000000044,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,2.0,39,1.0,0.2725,0.147,None,None,None,0.3,0.31,0.6,0.0,1.0,0.0,3.0,0.595,0.425,3.0,0.595,0.425,0.55,0.95,0.95,1.0,0.95,0.45,0,0.42578192775175416,None,None,0.25000000000000006,0.6399999999999999,0.35,1.0,0.050000000000000044,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,2.0,40,1.0,0.2725,0.147,None,None,None,0.47,0.33,1.0,0.33,1.0,0.0,3.0,0.595,0.425,3.0,0.595,0.425,0.55,0.95,0.95,1.0,0.95,0.45,0,0.42578192775175416,None,None,0.08000000000000007,0.6199999999999999,0.050000000000000044,0.6699999999999999,0.050000000000000044,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,2.0,41,3.0,0.595,0.425,None,None,None,0.56,0.37,1.0,0.25,1.0,0.0,3.0,0.595,0.425,3.0,0.595,0.425,0.55,0.95,0.95,1.0,0.95,0.45,1,0.0,None,None,0.010000000000000009,0.58,0.050000000000000044,0.75,0.050000000000000044,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,2.0,42,4.0,0.84,0.485,None,None,None,0.5,0.35,1.0,0.0,1.0,0.0,3.0,0.595,0.425,3.0,0.595,0.425,0.55,0.95,0.95,1.0,0.95,0.45,0,0.2522399651125888,None,None,0.050000000000000044,0.6,0.050000000000000044,1.0,0.050000000000000044,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,2.0,43,2.0,0.25,0.5,None,None,None,0.47,0.4,1.0,0.0,0.9,0.0,3.0,0.595,0.425,3.0,0.595,0.425,0.55,0.95,0.95,1.0,0.95,0.45,0,0.3530580688781946,None,None,0.08000000000000007,0.5499999999999999,0.050000000000000044,1.0,0.04999999999999993,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,2.0,44,2.0,0.25,0.5,None,None,None,0.27,0.44,0.8,0.0,0.8,0.0,3.0,0.595,0.425,3.0,0.595,0.425,0.55,0.95,0.95,1.0,0.95,0.45,0,0.3530580688781946,None,None,0.28,0.51,0.1499999999999999,1.0,0.1499999999999999,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,2.0,45,2.0,0.25,0.5,None,None,None,0.65,0.47,1.0,0.0,1.0,0.0,3.0,0.595,0.425,3.0,0.595,0.425,0.55,0.95,0.95,1.0,0.95,0.45,0,0.3530580688781946,None,None,0.09999999999999998,0.48,0.050000000000000044,1.0,0.050000000000000044,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,292,2.0,46,2.0,0.25,0.5,None,None,None,0.4,0.26,1.0,0.12,1.0,0.0,3.0,0.595,0.425,3.0,0.595,0.425,0.55,0.95,0.95,1.0,0.95,0.45,0,0.3530580688781946,None,None,0.15000000000000002,0.69,0.050000000000000044,0.88,0.050000000000000044,0.45
