reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,1.0,15,6.0,0.508,0.41,None,None,None,0.25,0.06,0.73,0.0,1.0,0.0,4.0,0.353,0.475,None,None,None,0.28,0.42,0.9,0.42,0.9,0.0,0,0.16807736313971613,None,None,0.030000000000000027,0.36,0.17000000000000004,0.42,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,1.0,16,6.0,0.508,0.41,None,None,None,0.1,0.04,0.58,0.0,1.0,0.0,4.0,0.353,0.475,None,None,None,0.32,0.43,0.9,0.32,0.9,0.0,0,0.16807736313971613,None,None,0.22,0.39,0.32000000000000006,0.32,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,1.0,17,6.0,0.508,0.41,None,None,None,0.32,0.38,1.0,0.0,1.0,0.0,4.0,0.353,0.475,None,None,None,0.28,0.44,0.9,0.42,0.9,0.0,0,0.16807736313971613,None,None,0.03999999999999998,0.06,0.09999999999999998,0.42,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,1.0,18,6.0,0.508,0.41,None,None,None,0.3,0.09,1.0,0.0,1.0,0.0,4.0,0.353,0.475,None,None,None,0.28,0.41,0.9,0.32,0.9,0.0,0,0.16807736313971613,None,None,0.019999999999999962,0.31999999999999995,0.09999999999999998,0.32,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,1.0,19,6.0,0.508,0.41,None,None,None,0.73,0.28,1.0,0.0,1.0,0.0,4.0,0.353,0.475,None,None,None,0.32,0.42,0.9,0.42,0.9,0.0,0,0.16807736313971613,None,None,0.41,0.13999999999999996,0.09999999999999998,0.42,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,1.0,20,6.0,0.508,0.41,None,None,None,0.46,0.19,1.0,0.0,1.0,0.0,4.0,0.353,0.475,None,None,None,0.28,0.43,0.9,0.32,0.9,0.0,0,0.16807736313971613,None,None,0.18,0.24,0.09999999999999998,0.32,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,1.0,21,3.0,0.165,0.73,None,None,None,0.32,0.1,0.8,0.0,1.0,0.0,4.0,0.353,0.475,None,None,None,0.28,0.44,0.9,0.42,0.9,0.0,0,0.3168106690122667,None,None,0.03999999999999998,0.33999999999999997,0.09999999999999998,0.42,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,1.0,22,3.0,0.165,0.73,None,None,None,0.22,0.07,0.5,0.0,1.0,0.0,4.0,0.353,0.475,None,None,None,0.32,0.41,0.9,0.32,0.9,0.0,0,0.3168106690122667,None,None,0.1,0.33999999999999997,0.4,0.32,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,2.0,23,2.0,0.145,0.5900000000000001,None,None,None,0.35,0.24,1.0,0.17,1.0,0.0,5.0,0.772,0.5725,None,None,None,0.63,0.27,1.0,0.17,1.0,0.0,0,0.6272441709573713,None,None,0.28,0.030000000000000027,0.0,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,2.0,24,4.0,0.542,0.595,None,None,None,0.07,0.01,0.33,0.0,1.0,0.0,5.0,0.772,0.5725,None,None,None,0.63,0.36,1.0,0.17,1.0,0.0,0,0.23109792296773243,None,None,0.56,0.35,0.6699999999999999,0.17,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,2.0,25,1.0,0.22,0.145,None,None,None,0.33,0.14,0.88,0.25,1.0,0.0,5.0,0.772,0.5725,None,None,None,0.73,0.37,1.0,0.25,1.0,0.0,0,0.6981835360419207,None,None,0.39999999999999997,0.22999999999999998,0.12,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,2.0,26,2.0,0.145,0.5900000000000001,None,None,None,0.32,0.26,1.0,0.83,1.0,0.0,5.0,0.772,0.5725,None,None,None,0.63,0.27,1.0,0.17,1.0,0.0,0,0.6272441709573713,None,None,0.31,0.010000000000000009,0.0,0.6599999999999999,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,2.0,27,2.0,0.145,0.5900000000000001,None,None,None,0.57,0.53,1.0,0.4,1.0,0.0,5.0,0.772,0.5725,None,None,None,0.63,0.32,1.0,0.17,1.0,0.0,0,0.6272441709573713,None,None,0.06000000000000005,0.21000000000000002,0.0,0.23,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,2.0,28,2.0,0.145,0.5900000000000001,None,None,None,0.3,0.17,1.0,0.0,1.0,0.0,5.0,0.772,0.5725,None,None,None,0.63,0.27,1.0,0.17,1.0,0.0,0,0.6272441709573713,None,None,0.33,0.1,0.0,0.17,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,2.0,29,4.0,0.542,0.595,None,None,None,0.5,0.61,1.0,0.12,1.0,0.0,5.0,0.772,0.5725,None,None,None,0.73,0.37,1.0,0.25,1.0,0.0,0,0.23109792296773243,None,None,0.22999999999999998,0.24,0.0,0.13,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,2.0,30,2.0,0.145,0.5900000000000001,None,None,None,0.37,0.49,1.0,0.4,1.0,0.0,5.0,0.772,0.5725,None,None,None,0.63,0.27,1.0,0.17,1.0,0.0,0,0.6272441709573713,None,None,0.26,0.21999999999999997,0.0,0.23,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,2.0,31,2.0,0.145,0.5900000000000001,None,None,None,0.32,0.4,1.0,0.0,1.0,0.0,5.0,0.772,0.5725,None,None,None,0.63,0.32,1.0,0.17,1.0,0.0,0,0.6272441709573713,None,None,0.31,0.08000000000000002,0.0,0.17,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,2.0,32,2.0,0.145,0.5900000000000001,None,None,None,0.25,0.23,1.0,0.0,1.0,0.0,5.0,0.772,0.5725,None,None,None,0.73,0.37,1.0,0.25,1.0,0.0,0,0.6272441709573713,None,None,0.48,0.13999999999999999,0.0,0.25,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,2.0,33,2.0,0.145,0.5900000000000001,None,None,None,0.24,0.1,0.67,0.33,1.0,0.0,5.0,0.772,0.5725,None,None,None,0.63,0.27,1.0,0.17,1.0,0.0,0,0.6272441709573713,None,None,0.39,0.17,0.32999999999999996,0.16,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,2.0,34,4.0,0.542,0.595,None,None,None,0.41,0.42,1.0,0.0,1.0,0.0,5.0,0.772,0.5725,None,None,None,0.73,0.37,1.0,0.25,1.0,0.0,0,0.23109792296773243,None,None,0.32,0.04999999999999999,0.0,0.25,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,3.0,35,4.0,0.617,0.5575,None,None,None,0.29,0.45,1.0,0.0,1.0,0.0,2.0,0.154,0.5575,None,None,None,0.3,0.2,1.0,0.4,1.0,0.0,0,0.46299999999999997,None,None,0.010000000000000009,0.25,0.0,0.4,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,3.0,36,3.0,0.385,0.5575,None,None,None,0.37,0.44,1.0,1.0,1.0,0.0,3.0,0.385,0.5575,None,None,None,0.2,0.1,1.0,0.3,1.0,0.0,1,0.0,None,None,0.16999999999999998,0.33999999999999997,0.0,0.7,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,3.0,37,2.0,0.154,0.5575,None,None,None,0.35,0.34,0.83,0.83,1.0,0.0,4.0,0.617,0.5575,None,None,None,0.3,0.2,1.0,0.4,1.0,0.0,0,0.46299999999999997,None,None,0.04999999999999999,0.14,0.17000000000000004,0.42999999999999994,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,3.0,38,3.0,0.385,0.5575,None,None,None,0.45,0.34,1.0,0.5,1.0,0.0,3.0,0.385,0.5575,None,None,None,0.1,0.0,1.0,0.2,1.0,0.0,1,0.0,None,None,0.35,0.34,0.0,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,3.0,39,3.0,0.385,0.5575,None,None,None,0.39,0.48,1.0,0.75,1.0,0.0,4.0,0.617,0.5575,None,None,None,0.3,0.2,1.0,0.4,1.0,0.0,0,0.23199999999999998,None,None,0.09000000000000002,0.27999999999999997,0.0,0.35,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,3.0,40,2.0,0.154,0.5575,None,None,None,0.36,0.31,1.0,0.25,1.0,0.0,2.0,0.154,0.5575,None,None,None,0.2,0.1,1.0,0.3,1.0,0.0,1,0.0,None,None,0.15999999999999998,0.21,0.0,0.04999999999999999,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,3.0,41,2.0,0.154,0.5575,None,None,None,0.49,0.49,1.0,0.57,1.0,0.0,4.0,0.617,0.5575,None,None,None,0.3,0.2,1.0,0.4,1.0,0.0,0,0.46299999999999997,None,None,0.19,0.29,0.0,0.16999999999999993,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,3.0,42,2.0,0.154,0.5575,None,None,None,0.41,0.61,1.0,0.0,1.0,0.0,3.0,0.385,0.5575,None,None,None,0.1,0.0,1.0,0.2,1.0,0.0,0,0.231,None,None,0.30999999999999994,0.61,0.0,0.2,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,699,3.0,43,2.0,0.154,0.5575,None,None,None,0.4,0.52,1.0,1.0,1.0,0.0,4.0,0.617,0.5575,None,None,None,0.3,0.2,1.0,0.4,1.0,0.0,0,0.46299999999999997,None,None,0.10000000000000003,0.32,0.0,0.6,0.0,0.0
